dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,bubble,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,5,5.980856e-10,1.414791e-14,6.472275e-14,1.555100e+01,2.687800e+01,1.555100e-02,2.687800e-02,1.000000e-09,15,3,true
3,bubble,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,5,1.524764e-10,3.881458e-15,1.708573e-14,1.567400e+01,1.988400e+01,1.567400e-02,1.988400e-02,1.000000e-09,15,3,true
3,bubble,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,5,2.230573e-11,6.417451e-16,2.612060e-15,1.660300e+01,2.257000e+01,1.660300e-02,2.257000e-02,1.000000e-09,15,3,true
3,bubble,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,4,2.149559e-10,7.782725e-15,3.055509e-14,1.614300e+01,3.149800e+01,1.614300e-02,3.149800e-02,1.000000e-09,15,3,true
3,bubble,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,4,4.666529e-11,1.138643e-15,5.672329e-15,1.482400e+01,1.874700e+01,1.482400e-02,1.874700e-02,1.000000e-09,15,3,true
3,bubble,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,5,1.846795e-11,2.614963e-16,1.223847e-15,1.719300e+01,2.274100e+01,1.719300e-02,2.274100e-02,1.000000e-09,15,3,true
3,bubble,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,5,3.265878e-10,4.910517e-15,2.177382e-14,1.659300e+01,1.999300e+01,1.659300e-02,1.999300e-02,1.000000e-09,15,3,true
3,bubble,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,6,6.943397e-11,1.103877e-15,4.482309e-15,1.957800e+01,2.480800e+01,1.957800e-02,2.480800e-02,1.000000e-09,15,3,true
3,bubble,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,6,5.309409e-10,9.029614e-15,3.675077e-14,1.964300e+01,2.347800e+01,1.964300e-02,2.347800e-02,1.000000e-09,15,3,true
3,bubble,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,7,1.617463e-10,2.910269e-15,1.125012e-14,2.448200e+01,3.316300e+01,2.448200e-02,3.316300e-02,1.000000e-09,15,3,true
3,exp,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,127,10,2.818656e-10,1.884452e-06,4.458387e-06,2.103500e+01,2.399500e+01,2.103500e-02,2.399500e-02,1.000000e-09,15,3,true
3,exp,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,127,9,9.323836e-10,1.884347e-06,4.458096e-06,1.932500e+01,5.584900e+01,1.932500e-02,5.584900e-02,1.000000e-09,15,3,true
3,exp,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,127,9,1.799902e-10,1.884458e-06,4.458410e-06,2.094800e+01,2.541700e+01,2.094800e-02,2.541700e-02,1.000000e-09,15,3,true
3,exp,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,127,8,5.796680e-10,1.884382e-06,4.458203e-06,1.867200e+01,2.170000e+01,1.867200e-02,2.170000e-02,1.000000e-09,15,3,true
3,exp,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,127,8,5.825731e-11,1.884479e-06,4.458467e-06,1.807700e+01,2.062900e+01,1.807700e-02,2.062900e-02,1.000000e-09,15,3,true
3,exp,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,127,7,1.010080e-10,1.884471e-06,4.458444e-06,1.832100e+01,2.436600e+01,1.832100e-02,2.436600e-02,1.000000e-09,15,3,true
3,exp,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,127,7,2.330708e-11,1.884491e-06,4.458501e-06,1.679400e+01,1.994500e+01,1.679400e-02,1.994500e-02,1.000000e-09,15,3,true
3,exp,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,127,8,3.053667e-11,1.884492e-06,4.458501e-06,1.798000e+01,2.346300e+01,1.798000e-02,2.346300e-02,1.000000e-09,15,3,true
3,exp,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,127,8,9.177576e-10,1.884491e-06,4.458501e-06,1.847700e+01,2.105900e+01,1.847700e-02,2.105900e-02,1.000000e-09,15,3,true
3,exp,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,127,9,7.031874e-10,1.884492e-06,4.458501e-06,2.043500e+01,2.476200e+01,2.043500e-02,2.476200e-02,1.000000e-09,15,3,true
3,exp,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,127,10,7.080963e-10,1.884490e-06,4.458501e-06,2.251600e+01,2.559600e+01,2.251600e-02,2.559600e-02,1.000000e-09,15,3,true
3,exp,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,127,10,2.818974e-10,1.884452e-06,4.458387e-06,1.732000e+01,2.551200e+01,1.732000e-02,2.551200e-02,1.000000e-09,15,3,true
3,exp,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,127,9,9.324008e-10,1.884347e-06,4.458096e-06,1.556200e+01,2.079900e+01,1.556200e-02,2.079900e-02,1.000000e-09,15,3,true
3,exp,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,127,9,1.799972e-10,1.884458e-06,4.458410e-06,1.613000e+01,2.199700e+01,1.613000e-02,2.199700e-02,1.000000e-09,15,3,true
3,exp,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,127,8,5.796927e-10,1.884382e-06,4.458203e-06,1.453500e+01,1.730200e+01,1.453500e-02,1.730200e-02,1.000000e-09,15,3,true
3,exp,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,127,8,5.827036e-11,1.884479e-06,4.458467e-06,1.461700e+01,1.876300e+01,1.461700e-02,1.876300e-02,1.000000e-09,15,3,true
3,exp,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,127,7,1.010247e-10,1.884471e-06,4.458444e-06,1.429800e+01,1.659900e+01,1.429800e-02,1.659900e-02,1.000000e-09,15,3,true
3,exp,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,127,7,2.330693e-11,1.884491e-06,4.458501e-06,1.401800e+01,1.840700e+01,1.401800e-02,1.840700e-02,1.000000e-09,15,3,true
3,exp,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,127,8,3.054496e-11,1.884492e-06,4.458501e-06,1.515700e+01,2.378000e+01,1.515700e-02,2.378000e-02,1.000000e-09,15,3,true
3,exp,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,127,8,9.177658e-10,1.884491e-06,4.458501e-06,1.504600e+01,1.737000e+01,1.504600e-02,1.737000e-02,1.000000e-09,15,3,true
3,exp,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,127,9,7.031823e-10,1.884492e-06,4.458501e-06,1.561700e+01,1.882100e+01,1.561700e-02,1.882100e-02,1.000000e-09,15,3,true
3,exp,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,127,10,7.081167e-10,1.884490e-06,4.458501e-06,1.709000e+01,1.895900e+01,1.709000e-02,1.895900e-02,1.000000e-09,15,3,true
3,exp,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,127,9,1.534419e-10,1.884492e-06,4.458501e-06,1.450460e+02,1.564920e+02,1.450460e-01,1.564920e-01,1.000000e-09,15,3,true
3,exp,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,127,8,8.216568e-10,1.884492e-06,4.458501e-06,1.178640e+02,1.213850e+02,1.178640e-01,1.213850e-01,1.000000e-09,15,3,true
3,exp,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,127,8,1.660166e-10,1.884492e-06,4.458501e-06,1.193800e+02,1.226300e+02,1.193800e-01,1.226300e-01,1.000000e-09,15,3,true
3,exp,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,127,7,9.229961e-10,1.884492e-06,4.458501e-06,1.052150e+02,1.120250e+02,1.052150e-01,1.120250e-01,1.000000e-09,15,3,true
3,exp,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,127,7,1.031018e-10,1.884492e-06,4.458501e-06,1.047120e+02,1.099910e+02,1.047120e-01,1.099910e-01,1.000000e-09,15,3,true
3,exp,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,127,6,4.124391e-10,1.884492e-06,4.458501e-06,8.962900e+01,9.555600e+01,8.962900e-02,9.555600e-02,1.000000e-09,15,3,true
3,exp,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,127,7,1.269675e-11,1.884492e-06,4.458501e-06,1.046160e+02,1.239950e+02,1.046160e-01,1.239950e-01,1.000000e-09,15,3,true
3,exp,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,127,7,4.847414e-10,1.884492e-06,4.458501e-06,1.040540e+02,1.070820e+02,1.040540e-01,1.070820e-01,1.000000e-09,15,3,true
3,exp,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,127,8,2.052810e-10,1.884492e-06,4.458501e-06,1.199260e+02,1.266410e+02,1.199260e-01,1.266410e-01,1.000000e-09,15,3,true
3,exp,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,127,9,1.034695e-10,1.884492e-06,4.458501e-06,1.342580e+02,1.401580e+02,1.342580e-01,1.401580e-01,1.000000e-09,15,3,true
3,exp,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,10,7.082715e-11,1.884492e-06,4.458501e-06,1.475250e+02,1.538270e+02,1.475250e-01,1.538270e-01,1.000000e-09,15,3,true
3,exp,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,9,1.534540e-10,1.884492e-06,4.458501e-06,2.491700e+01,2.896000e+01,2.491700e-02,2.896000e-02,1.000000e-09,15,3,true
3,exp,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,8,8.216451e-10,1.884492e-06,4.458501e-06,2.342400e+01,2.832900e+01,2.342400e-02,2.832900e-02,1.000000e-09,15,3,true
3,exp,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,8,1.660095e-10,1.884492e-06,4.458501e-06,2.578900e+01,3.138500e+01,2.578900e-02,3.138500e-02,1.000000e-09,15,3,true
3,exp,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,7,9.230053e-10,1.884492e-06,4.458501e-06,2.101500e+01,2.636000e+01,2.101500e-02,2.636000e-02,1.000000e-09,15,3,true
3,exp,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,7,1.031141e-10,1.884492e-06,4.458501e-06,2.269100e+01,2.951900e+01,2.269100e-02,2.951900e-02,1.000000e-09,15,3,true
3,exp,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,6,4.124436e-10,1.884492e-06,4.458501e-06,2.255100e+01,2.574500e+01,2.255100e-02,2.574500e-02,1.000000e-09,15,3,true
3,exp,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,7,1.270779e-11,1.884492e-06,4.458501e-06,2.336900e+01,2.753500e+01,2.336900e-02,2.753500e-02,1.000000e-09,15,3,true
3,exp,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,7,4.847271e-10,1.884492e-06,4.458501e-06,2.241900e+01,2.909700e+01,2.241900e-02,2.909700e-02,1.000000e-09,15,3,true
3,exp,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,8,2.052752e-10,1.884492e-06,4.458501e-06,2.520800e+01,3.121200e+01,2.520800e-02,3.121200e-02,1.000000e-09,15,3,true
3,exp,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,9,1.034581e-10,1.884492e-06,4.458501e-06,2.635200e+01,3.327100e+01,2.635200e-02,3.327100e-02,1.000000e-09,15,3,true
3,exp,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,10,7.082617e-11,1.884492e-06,4.458501e-06,2.925100e+01,3.748500e+01,2.925100e-02,3.748500e-02,1.000000e-09,15,3,true
3,cosine,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,127,9,9.373649e-10,2.912939e-06,7.950915e-06,1.949700e+01,3.917600e+01,1.949700e-02,3.917600e-02,1.000000e-09,15,3,true
3,cosine,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,127,9,2.358022e-10,2.912966e-06,7.950999e-06,1.979500e+01,2.229300e+01,1.979500e-02,2.229300e-02,1.000000e-09,15,3,true
3,cosine,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,127,8,8.766075e-10,2.912941e-06,7.950926e-06,1.816800e+01,2.042400e+01,1.816800e-02,2.042400e-02,1.000000e-09,15,3,true
3,cosine,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,127,8,1.602061e-10,2.912970e-06,7.951009e-06,1.831400e+01,2.128800e+01,1.831400e-02,2.128800e-02,1.000000e-09,15,3,true
3,cosine,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,127,7,5.165988e-10,2.912956e-06,7.950971e-06,1.641900e+01,2.833700e+01,1.641900e-02,2.833700e-02,1.000000e-09,15,3,true
3,cosine,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,127,7,3.295882e-11,2.912975e-06,7.951025e-06,1.647700e+01,2.560100e+01,1.647700e-02,2.560100e-02,1.000000e-09,15,3,true
3,cosine,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,127,6,1.558279e-10,2.912975e-06,7.951026e-06,1.500000e+01,2.218700e+01,1.500000e-02,2.218700e-02,1.000000e-09,15,3,true
3,cosine,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,127,7,1.130766e-10,2.912976e-06,7.951028e-06,1.667900e+01,2.033100e+01,1.667900e-02,2.033100e-02,1.000000e-09,15,3,true
3,cosine,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,127,8,7.487502e-11,2.912976e-06,7.951028e-06,1.824000e+01,2.303600e+01,1.824000e-02,2.303600e-02,1.000000e-09,15,3,true
3,cosine,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,127,9,5.869716e-11,2.912976e-06,7.951028e-06,1.993500e+01,2.371900e+01,1.993500e-02,2.371900e-02,1.000000e-09,15,3,true
3,cosine,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,127,9,9.761293e-10,2.912978e-06,7.951030e-06,1.932300e+01,2.184900e+01,1.932300e-02,2.184900e-02,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,127,9,9.373669e-10,2.912939e-06,7.950915e-06,1.632200e+01,2.073400e+01,1.632200e-02,2.073400e-02,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,127,9,2.358008e-10,2.912966e-06,7.950999e-06,1.609500e+01,2.238100e+01,1.609500e-02,2.238100e-02,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,127,8,8.766073e-10,2.912941e-06,7.950926e-06,1.462400e+01,1.774600e+01,1.462400e-02,1.774600e-02,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,127,8,1.602054e-10,2.912970e-06,7.951009e-06,1.566800e+01,2.027600e+01,1.566800e-02,2.027600e-02,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,127,7,5.165986e-10,2.912956e-06,7.950971e-06,1.419900e+01,1.891400e+01,1.419900e-02,1.891400e-02,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,127,7,3.295904e-11,2.912975e-06,7.951025e-06,1.429200e+01,2.648200e+01,1.429200e-02,2.648200e-02,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,127,6,1.558275e-10,2.912975e-06,7.951026e-06,1.222700e+01,1.430500e+01,1.222700e-02,1.430500e-02,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,127,7,1.130745e-10,2.912976e-06,7.951028e-06,1.501600e+01,2.185500e+01,1.501600e-02,2.185500e-02,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,127,8,7.487683e-11,2.912976e-06,7.951028e-06,1.482600e+01,1.749500e+01,1.482600e-02,1.749500e-02,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,127,9,5.869633e-11,2.912976e-06,7.951028e-06,1.568400e+01,2.214300e+01,1.568400e-02,2.214300e-02,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,127,9,9.761291e-10,2.912978e-06,7.951030e-06,1.546500e+01,2.345100e+01,1.546500e-02,2.345100e-02,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,127,8,5.434644e-10,2.912976e-06,7.951028e-06,1.311650e+02,1.385350e+02,1.311650e-01,1.385350e-01,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,127,8,1.379525e-10,2.912976e-06,7.951028e-06,1.184800e+02,1.223330e+02,1.184800e-01,1.223330e-01,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,127,7,8.617880e-10,2.912976e-06,7.951028e-06,1.045230e+02,1.122190e+02,1.045230e-01,1.122190e-01,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,127,7,1.590552e-10,2.912976e-06,7.951028e-06,1.042430e+02,1.075830e+02,1.042430e-01,1.075830e-01,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,127,6,9.495289e-10,2.912976e-06,7.951028e-06,1.003460e+02,1.044050e+02,1.003460e-01,1.044050e-01,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,127,6,7.569029e-11,2.912976e-06,7.951028e-06,9.010900e+01,9.402300e+01,9.010900e-02,9.402300e-02,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,127,6,1.048459e-10,2.912976e-06,7.951028e-06,9.006600e+01,9.392300e+01,9.006600e-02,9.392300e-02,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,127,7,5.061241e-11,2.912976e-06,7.951028e-06,1.050090e+02,1.216050e+02,1.050090e-01,1.216050e-01,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,127,7,8.338415e-10,2.912976e-06,7.951028e-06,1.047180e+02,1.107670e+02,1.047180e-01,1.107670e-01,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,127,8,3.052902e-10,2.912976e-06,7.951028e-06,1.193160e+02,1.227570e+02,1.193160e-01,1.227570e-01,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,9,1.589675e-10,2.912976e-06,7.951028e-06,1.310200e+02,1.357700e+02,1.310200e-01,1.357700e-01,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,8,5.434641e-10,2.912976e-06,7.951028e-06,2.195700e+01,2.506800e+01,2.195700e-02,2.506800e-02,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,8,1.379520e-10,2.912976e-06,7.951028e-06,2.223900e+01,2.572800e+01,2.223900e-02,2.572800e-02,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,7,8.617913e-10,2.912976e-06,7.951028e-06,2.165500e+01,2.465600e+01,2.165500e-02,2.465600e-02,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,7,1.590555e-10,2.912976e-06,7.951028e-06,2.099500e+01,2.651800e+01,2.099500e-02,2.651800e-02,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,6,9.495290e-10,2.912976e-06,7.951028e-06,1.939000e+01,2.651800e+01,1.939000e-02,2.651800e-02,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,6,7.569104e-11,2.912976e-06,7.951028e-06,1.921300e+01,2.811500e+01,1.921300e-02,2.811500e-02,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,6,1.048465e-10,2.912976e-06,7.951028e-06,2.000700e+01,2.850100e+01,2.000700e-02,2.850100e-02,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,7,5.061284e-11,2.912976e-06,7.951028e-06,2.254400e+01,2.852400e+01,2.254400e-02,2.852400e-02,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,7,8.338411e-10,2.912976e-06,7.951028e-06,2.180200e+01,2.750100e+01,2.180200e-02,2.750100e-02,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,8,3.052906e-10,2.912976e-06,7.951028e-06,2.555300e+01,2.979100e+01,2.555300e-02,2.979100e-02,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,9,1.589711e-10,2.912976e-06,7.951028e-06,2.716300e+01,3.108900e+01,2.716300e-02,3.108900e-02,1.000000e-09,15,3,true
